729,"10 x 1",1
729,"10 x 10",1
729,"10 x 2",1
729,"2 x 1",1
729,"2 x 10",1
729,"2 x 2",1
729,"3 x 1",1
729,"3 x 10",1
729,"3 x 2",1
729,"4 x 1",1
729,"4 x 10",1
729,"4 x 2",1
729,"5 x 1",1
729,"5 x 10",1
729,"5 x 2",1
729,"6 x 1",1
729,"6 x 10",1
729,"6 x 2",1
729,"7 x 1",1
729,"7 x 10",1
729,"7 x 2",1
729,"8 x 1",1
729,"8 x 10",1
729,"8 x 2",1
729,"9 x 1",1
729,"9 x 10",1
729,"9 x 2",1
733,"1 x 1",1
733,"1 x 10",1
733,"1 x 2",1
733,"1 x 3",1
733,"1 x 4",1
733,"1 x 5",1
733,"1 x 6",1
733,"1 x 7",1
733,"1 x 8",1
733,"1 x 9",1
733,"10 x 1",1
733,"10 x 10",1
733,"10 x 2",1
733,"10 x 3",1
733,"10 x 4",1
733,"10 x 5",1
733,"10 x 6",1
733,"10 x 7",1
733,"10 x 8",1
733,"10 x 9",1
733,"2 x 1",1
733,"2 x 10",1
733,"2 x 2",1
733,"2 x 3",1
733,"2 x 4",1
733,"2 x 5",1
733,"2 x 6",1
733,"2 x 7",1
733,"2 x 8",1
733,"2 x 9",1
733,"3 x 1",1
733,"3 x 10",1
733,"3 x 2",1
733,"3 x 3",1
733,"3 x 4",1
733,"3 x 5",1
733,"3 x 6",1
733,"3 x 7",1
733,"3 x 8",1
733,"3 x 9",1
733,"4 x 1",1
733,"4 x 10",1
733,"4 x 2",1
733,"4 x 3",1
733,"4 x 4",1
733,"4 x 5",1
733,"4 x 6",1
733,"4 x 7",1
733,"4 x 8",1
733,"4 x 9",1
733,"5 x 1",1
733,"5 x 10",1
733,"5 x 2",1
733,"5 x 3",1
733,"5 x 4",1
733,"5 x 5",1
733,"5 x 6",1
733,"5 x 7",1
733,"5 x 8",1
733,"5 x 9",1
733,"6 x 1",1
733,"6 x 10",1
733,"6 x 2",1
733,"6 x 3",1
733,"6 x 4",1
733,"6 x 5",1
733,"6 x 6",1
733,"6 x 7",1
733,"6 x 8",1
733,"6 x 9",1
733,"7 x 1",1
733,"7 x 10",1
733,"7 x 2",1
733,"7 x 3",1
733,"7 x 4",1
733,"7 x 5",1
733,"7 x 6",1
733,"7 x 7",1
733,"7 x 8",1
733,"7 x 9",1
733,"8 x 1",1
733,"8 x 10",1
733,"8 x 2",1
733,"8 x 3",1
733,"8 x 4",1
733,"8 x 5",1
733,"8 x 6",1
733,"8 x 7",1
733,"8 x 8",1
733,"8 x 9",1
733,"9 x 1",1
733,"9 x 10",1
733,"9 x 2",1
733,"9 x 3",1
733,"9 x 4",1
733,"9 x 5",1
733,"9 x 6",1
733,"9 x 7",1
733,"9 x 8",1
733,"9 x 9",1
735,"1 x 1",1
735,"1 x 10",1
735,"1 x 2",1
735,"1 x 3",1
735,"1 x 4",1
735,"1 x 5",1
735,"1 x 6",1
735,"1 x 7",1
735,"1 x 8",1
735,"1 x 9",1
735,"10 x 1",1
735,"10 x 10",1
735,"10 x 2",1
735,"10 x 3",1
735,"10 x 4",1
735,"10 x 5",1
735,"10 x 6",1
735,"10 x 7",1
735,"10 x 8",1
735,"10 x 9",1
735,"2 x 1",1
735,"2 x 10",1
735,"2 x 2",1
735,"2 x 3",1
735,"2 x 4",1
735,"2 x 5",1
735,"2 x 6",1
735,"2 x 7",1
735,"2 x 8",1
735,"2 x 9",1
735,"3 x 1",1
735,"3 x 10",1
735,"3 x 2",1
735,"3 x 3",1
735,"3 x 4",1
735,"3 x 5",1
735,"3 x 6",1
735,"3 x 7",1
735,"3 x 8",1
735,"3 x 9",1
735,"4 x 1",1
735,"4 x 10",1
735,"4 x 2",1
735,"4 x 3",1
735,"4 x 4",1
735,"4 x 5",1
735,"4 x 6",1
735,"4 x 7",1
735,"4 x 8",1
735,"4 x 9",1
735,"5 x 1",1
735,"5 x 10",1
735,"5 x 2",1
735,"5 x 3",1
735,"5 x 4",1
735,"5 x 5",1
735,"5 x 6",1
735,"5 x 7",1
735,"5 x 8",1
735,"5 x 9",1
735,"6 x 1",1
735,"6 x 10",1
735,"6 x 2",1
735,"6 x 3",1
735,"6 x 4",1
735,"6 x 5",1
735,"6 x 6",1
735,"6 x 7",1
735,"6 x 8",1
735,"6 x 9",1
735,"7 x 1",1
735,"7 x 10",1
735,"7 x 2",1
735,"7 x 3",1
735,"7 x 4",1
735,"7 x 5",1
735,"7 x 6",1
735,"7 x 7",1
735,"7 x 8",1
735,"7 x 9",1
735,"8 x 1",1
735,"8 x 10",1
735,"8 x 2",1
735,"8 x 3",1
735,"8 x 4",1
735,"8 x 5",1
735,"8 x 6",1
735,"8 x 7",0
735,"8 x 8",1
735,"8 x 9",1
735,"9 x 1",1
735,"9 x 10",1
735,"9 x 2",1
735,"9 x 3",1
735,"9 x 4",1
735,"9 x 5",1
735,"9 x 6",1
735,"9 x 7",1
735,"9 x 8",1
735,"9 x 9",1
736,"1 x 1",1
736,"1 x 10",1
736,"1 x 2",1
736,"1 x 3",1
736,"1 x 4",1
736,"1 x 5",1
736,"1 x 6",1
736,"1 x 7",1
736,"1 x 8",1
736,"1 x 9",1
736,"10 x 1",0
736,"10 x 10",1
736,"10 x 2",1
736,"10 x 3",1
736,"10 x 4",1
736,"10 x 5",1
736,"10 x 6",1
736,"10 x 8",1
736,"10 x 9",1
736,"2 x 1",1
736,"2 x 10",1
736,"2 x 2",1
736,"2 x 3",1
736,"2 x 4",1
736,"2 x 5",1
736,"2 x 6",1
736,"2 x 7",1
736,"2 x 8",1
736,"2 x 9",1
736,"3 x 1",0
736,"3 x 10",1
736,"3 x 2",1
736,"3 x 3",1
736,"3 x 4",1
736,"3 x 5",1
736,"3 x 6",1
736,"3 x 7",1
736,"3 x 8",1
736,"3 x 9",1
736,"4 x 1",0
736,"4 x 10",1
736,"4 x 2",1
736,"4 x 3",1
736,"4 x 4",1
736,"4 x 5",1
736,"4 x 6",1
736,"4 x 7",1
736,"4 x 8",1
736,"4 x 9",1
736,"5 x 1",0
736,"5 x 10",1
736,"5 x 2",1
736,"5 x 3",1
736,"5 x 4",1
736,"5 x 5",1
736,"5 x 6",0
736,"5 x 7",1
736,"5 x 8",1
736,"5 x 9",1
736,"6 x 1",0
736,"6 x 10",1
736,"6 x 2",1
736,"6 x 3",1
736,"6 x 4",1
736,"6 x 5",1
736,"6 x 6",1
736,"6 x 7",1
736,"6 x 8",1
736,"6 x 9",1
736,"7 x 1",0
736,"7 x 10",1
736,"7 x 2",1
736,"7 x 3",1
736,"7 x 4",1
736,"7 x 5",1
736,"7 x 6",1
736,"7 x 7",1
736,"7 x 8",1
736,"7 x 9",1
736,"8 x 1",0
736,"8 x 10",0
736,"8 x 2",1
736,"8 x 3",1
736,"8 x 4",1
736,"8 x 5",1
736,"8 x 6",1
736,"8 x 7",0
736,"8 x 8",0
736,"8 x 9",1
736,"9 x 1",0
736,"9 x 10",1
736,"9 x 2",1
736,"9 x 3",1
736,"9 x 4",1
736,"9 x 5",0
736,"9 x 6",1
736,"9 x 7",1
736,"9 x 8",0
736,"9 x 9",1
738,"1 x 1",1
738,"1 x 10",1
738,"1 x 2",1
738,"1 x 3",1
738,"1 x 4",1
738,"1 x 5",1
738,"1 x 6",1
738,"1 x 7",1
738,"1 x 8",1
738,"1 x 9",1
738,"10 x 1",1
738,"10 x 10",1
738,"10 x 2",1
738,"10 x 3",1
738,"10 x 4",1
738,"10 x 5",1
738,"10 x 6",1
738,"10 x 7",1
738,"10 x 8",1
738,"10 x 9",1
738,"2 x 1",1
738,"2 x 10",1
738,"2 x 2",1
738,"2 x 3",1
738,"2 x 4",1
738,"2 x 5",1
738,"2 x 6",1
738,"2 x 7",1
738,"2 x 8",1
738,"2 x 9",1
738,"3 x 1",1
738,"3 x 10",1
738,"3 x 2",1
738,"3 x 3",1
738,"3 x 4",1
738,"3 x 5",1
738,"3 x 6",0
738,"3 x 7",1
738,"3 x 8",1
738,"3 x 9",1
738,"4 x 1",1
738,"4 x 10",1
738,"4 x 2",1
738,"4 x 3",1
738,"4 x 4",1
738,"4 x 5",1
738,"4 x 6",1
738,"4 x 7",1
738,"4 x 8",1
738,"4 x 9",1
738,"5 x 1",1
738,"5 x 10",1
738,"5 x 2",1
738,"5 x 3",1
738,"5 x 4",1
738,"5 x 5",1
738,"5 x 6",1
738,"5 x 7",1
738,"5 x 8",1
738,"5 x 9",1
738,"6 x 1",1
738,"6 x 10",1
738,"6 x 2",1
738,"6 x 3",1
738,"6 x 4",0
738,"6 x 5",1
738,"6 x 6",1
738,"6 x 7",1
738,"6 x 8",1
738,"6 x 9",1
738,"7 x 1",1
738,"7 x 10",1
738,"7 x 2",1
738,"7 x 3",1
738,"7 x 4",0
738,"7 x 5",1
738,"7 x 6",0
738,"7 x 7",1
738,"7 x 8",1
738,"7 x 9",1
738,"8 x 1",1
738,"8 x 10",1
738,"8 x 2",0
738,"8 x 3",1
738,"8 x 4",1
738,"8 x 5",1
738,"8 x 6",0
738,"8 x 7",0
738,"8 x 8",1
738,"8 x 9",1
738,"9 x 1",1
738,"9 x 10",1
738,"9 x 2",1
738,"9 x 3",1
738,"9 x 4",0
738,"9 x 5",1
738,"9 x 6",1
738,"9 x 7",1
738,"9 x 8",1
738,"9 x 9",1
739,"1 x 1",1
739,"1 x 2",1
739,"1 x 3",1
739,"1 x 4",1
739,"1 x 5",1
739,"1 x 6",1
739,"1 x 7",1
739,"1 x 8",1
739,"1 x 9",1
739,"10 x 1",1
739,"10 x 2",1
739,"10 x 3",1
739,"10 x 4",1
739,"10 x 5",1
739,"10 x 6",1
739,"10 x 7",1
739,"10 x 8",1
739,"10 x 9",1
739,"2 x 1",1
739,"2 x 2",1
739,"2 x 3",1
739,"2 x 4",1
739,"2 x 5",1
739,"2 x 6",1
739,"2 x 7",1
739,"2 x 8",0
739,"2 x 9",1
739,"3 x 1",1
739,"3 x 2",1
739,"3 x 3",1
739,"3 x 4",1
739,"3 x 5",1
739,"3 x 6",1
739,"3 x 7",1
739,"3 x 8",1
739,"3 x 9",1
739,"4 x 1",1
739,"4 x 2",0
739,"4 x 3",1
739,"4 x 4",1
739,"4 x 5",1
739,"4 x 6",1
739,"4 x 7",1
739,"4 x 8",1
739,"4 x 9",1
739,"5 x 1",0
739,"5 x 2",1
739,"5 x 3",1
739,"5 x 4",1
739,"5 x 5",1
739,"5 x 6",0
739,"5 x 7",1
739,"5 x 8",1
739,"5 x 9",1
739,"6 x 1",1
739,"6 x 2",1
739,"6 x 3",1
739,"6 x 4",1
739,"6 x 5",1
739,"6 x 6",1
739,"6 x 7",1
739,"6 x 8",1
739,"6 x 9",1
739,"7 x 1",1
739,"7 x 2",1
739,"7 x 3",0
739,"7 x 4",1
739,"7 x 5",1
739,"7 x 6",0
739,"7 x 7",1
739,"7 x 8",1
739,"7 x 9",0
739,"8 x 1",1
739,"8 x 2",1
739,"8 x 3",1
739,"8 x 4",1
739,"8 x 5",0
739,"8 x 6",0
739,"8 x 7",1
739,"8 x 8",1
739,"8 x 9",1
739,"9 x 1",1
739,"9 x 2",1
739,"9 x 3",0
739,"9 x 4",0
739,"9 x 5",1
739,"9 x 6",1
739,"9 x 7",1
739,"9 x 8",1
739,"9 x 9",1
740,"1 x 1",1
740,"1 x 10",1
740,"1 x 2",1
740,"1 x 3",1
740,"1 x 4",1
740,"1 x 5",1
740,"1 x 6",1
740,"1 x 7",1
740,"1 x 8",1
740,"1 x 9",1
740,"10 x 1",1
740,"10 x 10",1
740,"10 x 2",1
740,"10 x 3",1
740,"10 x 4",1
740,"10 x 5",1
740,"10 x 6",1
740,"10 x 7",1
740,"10 x 8",1
740,"10 x 9",1
740,"2 x 1",1
740,"2 x 10",1
740,"2 x 2",1
740,"2 x 3",1
740,"2 x 4",1
740,"2 x 5",1
740,"2 x 6",1
740,"2 x 7",1
740,"2 x 8",1
740,"2 x 9",1
740,"3 x 1",1
740,"3 x 10",1
740,"3 x 2",1
740,"3 x 3",1
740,"3 x 4",1
740,"3 x 5",1
740,"3 x 6",1
740,"3 x 7",1
740,"3 x 8",1
740,"3 x 9",1
740,"4 x 1",1
740,"4 x 10",1
740,"4 x 2",1
740,"4 x 3",0
740,"4 x 4",1
740,"4 x 5",1
740,"4 x 6",1
740,"4 x 7",1
740,"4 x 8",1
740,"4 x 9",1
740,"5 x 1",1
740,"5 x 10",1
740,"5 x 2",1
740,"5 x 3",0
740,"5 x 4",1
740,"5 x 5",1
740,"5 x 6",1
740,"5 x 7",1
740,"5 x 8",1
740,"5 x 9",1
740,"6 x 1",1
740,"6 x 10",1
740,"6 x 2",1
740,"6 x 3",1
740,"6 x 4",1
740,"6 x 5",1
740,"6 x 6",0
740,"6 x 7",1
740,"6 x 8",1
740,"6 x 9",1
740,"7 x 1",1
740,"7 x 10",0
740,"7 x 2",1
740,"7 x 3",1
740,"7 x 4",1
740,"7 x 5",1
740,"7 x 6",1
740,"7 x 7",1
740,"7 x 8",1
740,"7 x 9",1
740,"8 x 1",1
740,"8 x 10",1
740,"8 x 2",1
740,"8 x 3",1
740,"8 x 4",0
740,"8 x 5",1
740,"8 x 6",1
740,"8 x 7",1
740,"8 x 8",1
740,"8 x 9",1
740,"9 x 1",1
740,"9 x 10",1
740,"9 x 2",1
740,"9 x 3",1
740,"9 x 4",0
740,"9 x 5",1
740,"9 x 6",1
740,"9 x 7",1
740,"9 x 8",1
740,"9 x 9",1
741,"1 x 1",1
741,"1 x 10",1
741,"1 x 2",1
741,"1 x 3",1
741,"1 x 4",1
741,"1 x 5",1
741,"1 x 7",1
741,"1 x 8",1
741,"1 x 9",1
741,"10 x 1",1
741,"10 x 10",1
741,"10 x 2",1
741,"10 x 3",1
741,"10 x 4",1
741,"10 x 5",1
741,"10 x 7",1
741,"10 x 8",1
741,"10 x 9",1
741,"2 x 1",1
741,"2 x 10",1
741,"2 x 2",1
741,"2 x 3",1
741,"2 x 4",0
741,"2 x 5",1
741,"2 x 7",1
741,"2 x 8",1
741,"2 x 9",1
741,"3 x 1",1
741,"3 x 10",1
741,"3 x 2",1
741,"3 x 3",1
741,"3 x 4",1
741,"3 x 5",1
741,"3 x 7",1
741,"3 x 8",1
741,"3 x 9",1
741,"4 x 1",1
741,"4 x 10",1
741,"4 x 2",1
741,"4 x 3",1
741,"4 x 4",1
741,"4 x 5",1
741,"4 x 7",1
741,"4 x 8",0
741,"4 x 9",1
741,"5 x 1",1
741,"5 x 10",1
741,"5 x 2",1
741,"5 x 3",1
741,"5 x 4",1
741,"5 x 5",1
741,"5 x 7",1
741,"5 x 8",1
741,"5 x 9",1
741,"6 x 1",1
741,"6 x 10",1
741,"6 x 2",1
741,"6 x 3",1
741,"6 x 4",1
741,"6 x 5",1
741,"6 x 7",1
741,"6 x 8",1
741,"6 x 9",1
741,"7 x 1",1
741,"7 x 10",1
741,"7 x 2",1
741,"7 x 3",1
741,"7 x 4",1
741,"7 x 5",1
741,"7 x 7",1
741,"7 x 8",1
741,"7 x 9",1
741,"8 x 1",1
741,"8 x 10",1
741,"8 x 2",1
741,"8 x 3",1
741,"8 x 4",1
741,"8 x 5",1
741,"8 x 7",1
741,"8 x 8",1
741,"8 x 9",1
741,"9 x 1",1
741,"9 x 10",1
741,"9 x 2",1
741,"9 x 3",1
741,"9 x 4",1
741,"9 x 5",1
741,"9 x 7",1
741,"9 x 8",1
741,"9 x 9",1
742,"1 x 1",1
742,"1 x 10",1
742,"1 x 2",1
742,"1 x 3",1
742,"1 x 4",1
742,"1 x 5",1
742,"1 x 6",1
742,"1 x 7",1
742,"1 x 8",1
742,"1 x 9",1
742,"10 x 1",1
742,"10 x 10",1
742,"10 x 2",1
742,"10 x 3",1
742,"10 x 4",1
742,"10 x 5",0
742,"10 x 6",1
742,"10 x 7",1
742,"10 x 8",1
742,"10 x 9",1
742,"2 x 1",1
742,"2 x 10",1
742,"2 x 2",1
742,"2 x 3",1
742,"2 x 4",1
742,"2 x 5",1
742,"2 x 6",1
742,"2 x 7",1
742,"2 x 8",1
742,"2 x 9",1
742,"3 x 1",1
742,"3 x 10",1
742,"3 x 2",1
742,"3 x 3",1
742,"3 x 4",1
742,"3 x 5",0
742,"3 x 6",0
742,"3 x 7",1
742,"3 x 8",1
742,"3 x 9",1
742,"4 x 1",1
742,"4 x 10",1
742,"4 x 2",1
742,"4 x 3",1
742,"4 x 4",1
742,"4 x 5",1
742,"4 x 6",1
742,"4 x 7",1
742,"4 x 8",1
742,"4 x 9",1
742,"5 x 1",1
742,"5 x 10",1
742,"5 x 2",1
742,"5 x 3",1
742,"5 x 4",1
742,"5 x 5",1
742,"5 x 6",1
742,"5 x 7",0
742,"5 x 8",0
742,"5 x 9",1
742,"6 x 1",1
742,"6 x 10",1
742,"6 x 2",1
742,"6 x 3",1
742,"6 x 4",1
742,"6 x 5",0
742,"6 x 6",1
742,"6 x 7",0
742,"6 x 8",1
742,"6 x 9",1
742,"7 x 1",1
742,"7 x 10",1
742,"7 x 2",1
742,"7 x 3",1
742,"7 x 4",1
742,"7 x 5",0
742,"7 x 6",1
742,"7 x 7",1
742,"7 x 8",1
742,"7 x 9",1
742,"8 x 1",1
742,"8 x 10",1
742,"8 x 2",1
742,"8 x 3",1
742,"8 x 4",1
742,"8 x 5",0
742,"8 x 6",0
742,"8 x 7",1
742,"8 x 8",1
742,"8 x 9",1
742,"9 x 1",1
742,"9 x 10",1
742,"9 x 2",1
742,"9 x 3",1
742,"9 x 4",1
742,"9 x 5",0
742,"9 x 6",1
742,"9 x 7",1
742,"9 x 8",1
742,"9 x 9",1
743,"1 x 1",1
743,"1 x 10",1
743,"1 x 2",1
743,"1 x 3",1
743,"1 x 4",1
743,"1 x 5",1
743,"1 x 6",1
743,"1 x 7",1
743,"1 x 8",1
743,"1 x 9",1
743,"10 x 1",1
743,"10 x 10",1
743,"10 x 2",1
743,"10 x 3",1
743,"10 x 4",1
743,"10 x 5",1
743,"10 x 6",1
743,"10 x 7",1
743,"10 x 8",1
743,"10 x 9",1
743,"2 x 1",1
743,"2 x 10",0
743,"2 x 2",1
743,"2 x 3",1
743,"2 x 4",1
743,"2 x 5",1
743,"2 x 6",1
743,"2 x 7",1
743,"2 x 8",1
743,"2 x 9",1
743,"3 x 1",1
743,"3 x 10",1
743,"3 x 2",1
743,"3 x 3",1
743,"3 x 4",1
743,"3 x 5",1
743,"3 x 6",0
743,"3 x 7",1
743,"3 x 8",1
743,"3 x 9",0
743,"4 x 1",1
743,"4 x 10",1
743,"4 x 2",1
743,"4 x 3",1
743,"4 x 4",1
743,"4 x 5",1
743,"4 x 6",0
743,"4 x 7",1
743,"4 x 8",1
743,"4 x 9",1
743,"5 x 1",1
743,"5 x 10",1
743,"5 x 2",1
743,"5 x 3",1
743,"5 x 4",1
743,"5 x 5",0
743,"5 x 6",1
743,"5 x 7",1
743,"5 x 8",1
743,"5 x 9",0
743,"6 x 1",1
743,"6 x 10",1
743,"6 x 2",1
743,"6 x 3",1
743,"6 x 4",1
743,"6 x 5",1
743,"6 x 6",1
743,"6 x 7",1
743,"6 x 8",1
743,"6 x 9",1
743,"7 x 1",1
743,"7 x 10",1
743,"7 x 2",1
743,"7 x 3",1
743,"7 x 4",1
743,"7 x 5",1
743,"7 x 6",1
743,"7 x 7",0
743,"7 x 8",1
743,"7 x 9",1
743,"8 x 1",1
743,"8 x 10",1
743,"8 x 2",1
743,"8 x 3",1
743,"8 x 4",0
743,"8 x 5",1
743,"8 x 6",1
743,"8 x 7",1
743,"8 x 8",1
743,"8 x 9",1
743,"9 x 1",1
743,"9 x 10",1
743,"9 x 2",1
743,"9 x 3",1
743,"9 x 4",1
743,"9 x 5",1
743,"9 x 6",1
743,"9 x 7",1
743,"9 x 8",1
743,"9 x 9",1
745,"1 x 1",1
745,"1 x 2",1
745,"1 x 3",1
745,"1 x 4",1
745,"1 x 5",1
745,"1 x 6",0
745,"1 x 7",0
745,"1 x 8",1
745,"1 x 9",1
745,"10 x 1",1
745,"10 x 2",1
745,"10 x 3",1
745,"10 x 4",0
745,"10 x 5",1
745,"10 x 6",1
745,"10 x 7",1
745,"10 x 8",1
745,"10 x 9",1
745,"2 x 1",1
745,"2 x 2",1
745,"2 x 3",0
745,"2 x 4",1
745,"2 x 5",1
745,"2 x 6",0
745,"2 x 7",1
745,"2 x 8",1
745,"2 x 9",1
745,"3 x 1",1
745,"3 x 2",1
745,"3 x 3",0
745,"3 x 4",1
745,"3 x 5",1
745,"3 x 6",1
745,"3 x 7",0
745,"3 x 8",1
745,"3 x 9",1
745,"4 x 1",1
745,"4 x 2",0
745,"4 x 3",1
745,"4 x 4",1
745,"4 x 5",1
745,"4 x 6",0
745,"4 x 7",0
745,"4 x 8",0
745,"4 x 9",1
745,"5 x 1",1
745,"5 x 2",0
745,"5 x 3",1
745,"5 x 4",1
745,"5 x 5",1
745,"5 x 6",1
745,"5 x 7",1
745,"5 x 8",0
745,"5 x 9",1
745,"6 x 1",1
745,"6 x 2",1
745,"6 x 3",0
745,"6 x 4",0
745,"6 x 5",1
745,"6 x 6",1
745,"6 x 7",0
745,"6 x 8",0
745,"6 x 9",1
745,"7 x 1",1
745,"7 x 2",0
745,"7 x 3",0
745,"7 x 4",0
745,"7 x 5",1
745,"7 x 6",1
745,"7 x 7",1
745,"7 x 8",1
745,"7 x 9",1
745,"8 x 1",1
745,"8 x 2",1
745,"8 x 3",0
745,"8 x 4",0
745,"8 x 5",1
745,"8 x 6",1
745,"8 x 7",1
745,"8 x 8",1
745,"8 x 9",1
745,"9 x 1",1
745,"9 x 2",1
745,"9 x 3",0
745,"9 x 4",1
745,"9 x 5",1
745,"9 x 6",0
745,"9 x 7",1
745,"9 x 8",0
745,"9 x 9",1
746,"1 x 10",1
746,"1 x 2",1
746,"1 x 3",1
746,"1 x 5",1
746,"1 x 6",1
746,"1 x 7",1
746,"1 x 8",1
746,"1 x 9",1
746,"10 x 10",1
746,"10 x 2",1
746,"10 x 3",1
746,"10 x 5",1
746,"10 x 6",1
746,"10 x 7",1
746,"10 x 8",1
746,"10 x 9",1
746,"2 x 10",1
746,"2 x 2",1
746,"2 x 3",1
746,"2 x 5",1
746,"2 x 6",1
746,"2 x 7",1
746,"2 x 8",1
746,"2 x 9",0
746,"3 x 10",1
746,"3 x 2",1
746,"3 x 3",1
746,"3 x 5",1
746,"3 x 6",1
746,"3 x 7",1
746,"3 x 8",1
746,"3 x 9",0
746,"4 x 10",1
746,"4 x 2",1
746,"4 x 3",1
746,"4 x 5",1
746,"4 x 6",1
746,"4 x 7",1
746,"4 x 8",1
746,"4 x 9",1
746,"5 x 10",1
746,"5 x 2",1
746,"5 x 3",1
746,"5 x 5",1
746,"5 x 6",1
746,"5 x 7",1
746,"5 x 8",1
746,"5 x 9",1
746,"6 x 10",1
746,"6 x 2",1
746,"6 x 3",1
746,"6 x 5",1
746,"6 x 6",1
746,"6 x 7",1
746,"6 x 8",1
746,"6 x 9",1
746,"7 x 10",1
746,"7 x 2",1
746,"7 x 3",1
746,"7 x 5",1
746,"7 x 6",1
746,"7 x 7",1
746,"7 x 8",0
746,"7 x 9",0
746,"8 x 10",1
746,"8 x 2",1
746,"8 x 3",1
746,"8 x 5",1
746,"8 x 6",1
746,"8 x 7",1
746,"8 x 8",1
746,"8 x 9",1
746,"9 x 10",1
746,"9 x 2",1
746,"9 x 3",1
746,"9 x 5",1
746,"9 x 6",1
746,"9 x 7",1
746,"9 x 8",1
746,"9 x 9",1
747,"1 x 1",1
747,"1 x 2",1
747,"1 x 3",1
747,"1 x 4",1
747,"1 x 5",1
747,"1 x 6",1
747,"1 x 7",1
747,"1 x 8",1
747,"1 x 9",1
747,"10 x 1",1
747,"10 x 2",1
747,"10 x 3",1
747,"10 x 4",1
747,"10 x 5",1
747,"10 x 7",1
747,"10 x 8",1
747,"2 x 1",1
747,"2 x 2",1
747,"2 x 3",1
747,"2 x 4",1
747,"2 x 5",1
747,"2 x 6",1
747,"2 x 7",1
747,"2 x 8",1
747,"2 x 9",1
747,"3 x 1",1
747,"3 x 2",1
747,"3 x 3",1
747,"3 x 4",1
747,"3 x 5",1
747,"3 x 6",1
747,"3 x 7",1
747,"3 x 8",1
747,"4 x 1",1
747,"4 x 2",1
747,"4 x 3",1
747,"4 x 4",1
747,"4 x 5",1
747,"4 x 6",1
747,"4 x 7",1
747,"4 x 8",1
747,"5 x 1",1
747,"5 x 2",1
747,"5 x 3",1
747,"5 x 4",1
747,"5 x 5",1
747,"5 x 6",1
747,"5 x 7",0
747,"5 x 8",0
747,"6 x 1",1
747,"6 x 2",1
747,"6 x 3",1
747,"6 x 4",1
747,"6 x 5",1
747,"6 x 6",1
747,"6 x 7",0
747,"6 x 8",1
747,"7 x 1",1
747,"7 x 2",1
747,"7 x 3",1
747,"7 x 4",1
747,"7 x 5",1
747,"7 x 6",1
747,"7 x 7",0
747,"7 x 8",1
747,"8 x 1",1
747,"8 x 2",1
747,"8 x 3",1
747,"8 x 4",0
747,"8 x 5",0
747,"8 x 7",0
747,"8 x 8",1
747,"9 x 1",1
747,"9 x 2",1
747,"9 x 3",1
747,"9 x 4",1
747,"9 x 5",1
747,"9 x 7",1
747,"9 x 8",0
748,"1 x 1",1
748,"1 x 10",1
748,"1 x 2",1
748,"1 x 3",1
748,"1 x 4",1
748,"1 x 5",1
748,"1 x 6",1
748,"1 x 7",1
748,"1 x 8",1
748,"1 x 9",1
748,"10 x 1",1
748,"10 x 10",1
748,"10 x 2",1
748,"10 x 3",1
748,"10 x 4",1
748,"10 x 5",1
748,"10 x 6",0
748,"10 x 7",1
748,"10 x 8",1
748,"10 x 9",0
748,"2 x 1",1
748,"2 x 10",1
748,"2 x 2",1
748,"2 x 3",1
748,"2 x 4",1
748,"2 x 5",1
748,"2 x 6",1
748,"2 x 7",1
748,"2 x 8",1
748,"2 x 9",1
748,"3 x 1",1
748,"3 x 10",1
748,"3 x 2",1
748,"3 x 3",1
748,"3 x 4",1
748,"3 x 5",1
748,"3 x 6",1
748,"3 x 7",1
748,"3 x 8",1
748,"3 x 9",1
748,"4 x 1",1
748,"4 x 10",1
748,"4 x 2",1
748,"4 x 3",1
748,"4 x 4",1
748,"4 x 5",1
748,"4 x 6",1
748,"4 x 7",0
748,"4 x 8",1
748,"4 x 9",1
748,"5 x 1",1
748,"5 x 10",1
748,"5 x 2",1
748,"5 x 3",1
748,"5 x 4",0
748,"5 x 5",1
748,"5 x 6",1
748,"5 x 7",1
748,"5 x 8",0
748,"5 x 9",1
748,"6 x 1",1
748,"6 x 10",1
748,"6 x 2",1
748,"6 x 3",1
748,"6 x 4",0
748,"6 x 5",1
748,"6 x 6",1
748,"6 x 7",1
748,"6 x 8",0
748,"6 x 9",1
748,"7 x 1",1
748,"7 x 10",1
748,"7 x 2",0
748,"7 x 3",1
748,"7 x 4",0
748,"7 x 5",1
748,"7 x 6",1
748,"7 x 7",1
748,"7 x 8",0
748,"7 x 9",0
748,"8 x 1",1
748,"8 x 10",1
748,"8 x 2",1
748,"8 x 3",1
748,"8 x 4",1
748,"8 x 5",1
748,"8 x 6",1
748,"8 x 7",1
748,"8 x 8",0
748,"8 x 9",1
748,"9 x 1",1
748,"9 x 10",1
748,"9 x 2",1
748,"9 x 3",1
748,"9 x 4",1
748,"9 x 5",1
748,"9 x 6",1
748,"9 x 7",1
748,"9 x 8",1
748,"9 x 9",0
749,"1 x 1",1
749,"1 x 10",1
749,"1 x 2",1
749,"1 x 3",1
749,"1 x 4",1
749,"1 x 5",1
749,"1 x 6",1
749,"1 x 7",1
749,"1 x 8",1
749,"1 x 9",1
749,"10 x 1",1
749,"10 x 10",0
749,"10 x 2",1
749,"10 x 3",1
749,"10 x 4",1
749,"10 x 5",1
749,"10 x 6",1
